-6.744395474706667,-3.9265740189066882,-6.357216150363477,-4.510012938682912,-8.260820417632376,-4.997114332764703,-5.72469991772537,-9.063459022063613,-5.3858092118086835,-6.593760454434634,-3.9892085480411987,-6.177345970703312,-5.1703868581323515,-5.720131825476537,-5.425436523296613
-4.483934880595513,-8.442723674303249,-5.285020896996775,-7.366300536876125,-6.05300841709929,-7.430469452979959,-6.8227845491970225,-6.79187710868248,-10.1095189241176,-4.559481691866468,-8.812508579918227,-6.378243684800937,-7.5486992709818175,-6.879172485614865,-5.472000731291779
-4.5294035994979245,-6.61798668226456,-4.076983294335295,-5.677029495699562,-4.958563561376991,-3.9506633030864045,-5.241580068578615,-4.508940869664127,-9.085726281608816,-4.71045028372469,-5.465383844332541,-4.965068395025791,-5.183065532043584,-6.360309640197169,-4.698377942803373
-5.2891463588918874,-7.171396202508619,-6.0234423970464785,-7.020681930070187,-6.622475723772935,-6.789005523126974,-9.583014825974494,-4.578307407358944,-7.809532545554768,-6.409394412866438,-7.589470612140037,-7.049494724893178,-5.506048526980298,-8.225578938502895,-7.580657250877125
-4.689472196297641,-7.5701391111968475,-6.080773072565607,-4.524936299696173,-6.539569821749777,-5.298398546495232,-6.935012841021454,-5.648051637318801,-6.976352564031325,-6.0223405076212195,-6.359310907929455,-9.622116548167275,-5.612589241183669,-6.032138433752454,-5.837433983464103
-5.227356566055903,-6.011864498517426,-9.476116066801296,-5.698258888852712,-7.353629721885754,-4.129493488804908,-6.575158312441925,-5.451422457236766,-6.123901251229489,-5.788781340934931,-4.8341703504487175,-6.671802843721645,-6.1112337956235026,-6.136361386562119,-7.275074814595398
-7.354181531089654,-5.016155330289604,-8.310554252934791,-6.06409534722631,-5.84188657303354,-6.611672373108523,-9.406697600337974,-7.229581069011206,-7.782615660732739,-8.143893863795391,-6.553480816648627,-7.243150014986159,-6.879615992183124,-6.097227381097438,-5.43220936079469
-5.722538786511456,-8.64858928376184,-7.310250919964996,-5.0767019448545545,-8.821012630922755,-7.82303367072706,-8.971044654689987,-8.201074006115716,-6.327554095765796,-8.464812954029151,-8.900380719454844,-9.597282160634997,-7.529111531299174,-6.289926688303493,-7.158736116518749
-5.43007416051692,-6.7739661473642965,-4.0026783142939895,-6.1975251572699435,-5.21141147074352,-5.793441043803321,-5.501686560779716,-4.654991429209215,-6.262025602115904,-5.781962068830224,-5.855409918742398,-6.756473224308785,-8.178371251058381,-4.939004537992431,-5.822177000267192
-6.841165464346024,-5.348399968073315,-7.602633722792785,-9.73262531728529,-8.9732302025707,-10.069170241042762,-6.925107068938989,-7.570499240431973,-9.008510605479538,-7.6854170915005176,-6.85106063632437,-5.9671859416839785,-7.875010612132058,-8.434850170376336,-8.878388989960182
-4.57347028188853,-8.484325146843906,-6.425636371133495,-7.677590958452214,-7.0088903583217395,-5.500692952619571,-8.958479373093525,-7.651402793425171,-7.333370129926314,-9.931001698174933,-8.043555972180904,-5.924324161062939,-7.540563419647018,-6.729095219793753,-8.209126526051078
-4.803682553278473,-5.582118079618339,-5.049502151483045,-5.263342129252456,-6.555568987255128,-4.78215014283161,-5.056405526147094,-4.930545265283528,-4.579908161026504,-4.249272971833258,-5.9471474149344035,-5.012801107062766,-5.338247944346273,-4.926262488950548,-4.433764972787663
-7.014546181857877,-8.636255051259864,-7.597805580734313,-5.863076545694094,-11.080063572522164,-8.56156563203061,-8.948097371121928,-9.01364712593587,-6.947817854057154,-6.455852629632718,-9.348311650421541,-7.103998789915814,-9.45573885476868,-7.511827988619382,-5.331744798681781
-7.9556998509708885,-8.946804291603556,-7.4854644310921135,-6.986408678961783,-7.984044179726361,-7.160754692513887,-6.426106252099442,-5.689946693468145,-8.643465867190677,-7.639787694687511,-8.729726745548572,-7.473953190032135,-6.081618575338597,-6.077149442196866,-9.045779322115855
-9.368941217541728,-6.321752134429765,-8.782771952567147,-15.083304295835877,-8.035134142116505,-7.624554800440389,-6.4674129570003505,-6.971072117703365,-9.154663546555565,-8.354246983978058,-10.48908899223445,-7.065497281461739,-5.505860677916519,-9.152599025311622,-7.583724978067679
-6.745809320298352,-7.668779909710137,-9.468196228826466,-7.406482377130646,-6.930371410635676,-6.084665421012722,-7.413774379686198,-8.144303770555826,-9.979657357987161,-8.473971588884652,-6.593699090057241,-5.661357447070039,-13.696978910790419,-6.936041673465207,-11.10265321595957
-5.836663000559577,-6.335234683033138,-6.02761342444202,-5.503177721030389,-5.007677555571513,-8.322219344552465,-6.218284774797463,-6.870959826987265,-6.093419385701655,-5.283044649023973,-6.753956330040701,-6.794393337697221,-5.468554929469172,-6.590496455664797,-6.990386139995452
-8.712840848811517,-8.377559814510526,-9.242720810933006,-7.096927522804125,-6.388242111297333,-8.89567738598361,-7.193642834776619,-9.867100096365602,-7.798610672333492,-5.263153906634072,-7.573792560934153,-8.845689096576578,-8.04400518368385,-7.468299603383569,-8.557045253179636
-7.981011968115645,-7.58784408426817,-6.453981843895942,-6.980610776005725,-9.064145948071335,-8.421347387769258,-10.342530362638215,-7.0522041739837675,-5.50668047799329,-9.242207844949025,-7.557543013136698,-10.526188220535174,-8.630375915948024,-11.581718038919924,-8.715056301003024
-7.739126775244222,-6.387867383053715,-6.759840781574814,-9.705541116552897,-6.918803566372011,-8.217059589966238,-6.732794904704539,-5.613017877918436,-7.332556696394854,-7.3117674721012245,-7.719054329177008,-7.794742146848353,-7.69315857024261,-8.143168204611289,-7.406388310724783
-7.802847735209019,-5.969989875334085,-7.787699464386143,-6.60861531343382,-8.169211444165446,-8.455787396358222,-5.040221467103605,-6.865053069749978,-10.089563144813482,-7.175592724157089,-6.786336521276402,-7.534593812063689,-6.921250260760316,-6.748050533656656,-6.96275410723375
-5.330379417281099,-6.426320441215994,-5.925502602710552,-6.738351078372043,-8.948939170725025,-4.594543964692152,-6.046268612380255,-8.152189733796302,-6.214724638029837,-5.900922944317993,-6.482808116786637,-5.968352878535713,-5.929279853956121,-6.0496590488970075,-7.845979334154412
-6.979743672015374,-7.331472653310889,-6.689390295333085,-5.633074881955489,-6.7240812898335784,-7.452135033287115,-5.889530611448479,-7.293164117122836,-8.113743898448593,-6.882158983512526,-7.912647649077556,-7.836481697048307,-7.658417305820759,-5.991575354583805,-5.990703253295531
-7.472901443017826,-9.254606920189088,-6.887791301869277,-5.615720256549572,-8.03359827651171,-7.486757421493379,-8.630438444831375,-8.468763365692933,-8.580622994673565,-8.901340481591324,-8.075738949031905,-8.556171728309602,-7.645945574412576,-7.661238119007609,-9.65044198808519
-7.801234696045646,-6.410726746109168,-5.6202522709985345,-10.268224600848237,-6.661647381154011,-9.105255671998831,-8.4056156173469,-8.592666637478727,-8.091826050356126,-9.529224456003627,-9.017094971665578,-6.855996153882799,-6.839776298807947,-8.24771795037933,-7.327521075655123
-7.409921888213377,-5.387626800231446,-8.334333812938999,-8.094084068082324,-9.049164056995052,-8.038335587563116,-9.982749412320874,-8.194879377104659,-8.087063437672436,-8.503349925063572,-8.435854486732179,-8.430725976814394,-10.018156369982751,-8.885693760723516,-8.058548058146162
-4.772404191063553,-6.546945997826171,-9.491870461145961,-6.747248887097011,-6.315232725741405,-7.1187688803777425,-6.37958457047761,-6.384012284396858,-6.522629855306503,-9.188854727500221,-9.161914567987669,-6.9315431821387055,-6.816481152757909,-6.420571401251978,-7.874666782729925
-5.6740053145867435,-4.954712351224918,-5.628314033616227,-5.973931561836204,-5.4438903899780815,-5.948815813588081,-5.8266591050988215,-5.78116351589524,-5.004948168570282,-5.007256427076085,-5.586730519047004,-5.641000617882655,-5.74208017336954,-5.248938355829826,-6.172334710965489
-6.874631717536133,-10.6228327972503,-9.184310080050157,-9.299348755651627,-8.821516259964802,-10.870346892719763,-10.455117850802198,-7.081500893563688,-7.068550711722377,-9.098437653441826,-7.8472160400565665,-12.006579190731287,-7.71875550085326,-8.628516492968249,-7.727109245592443
-7.153361495180896,-6.685354726632993,-7.580058750953858,-6.784095996015425,-6.715666459652416,-6.904183528599938,-11.363305712857578,-11.576586493350067,-7.4504683008468175,-7.403785028169856,-6.728585249237403,-8.867034869124412,-6.410544252025901,-8.519346024974256,-7.421933012178258
-9.279386408476016,-10.24547128547926,-9.151152228785792,-9.964002404730172,-10.845854554962441,-7.382082638074349,-7.371303969319191,-10.346484400696715,-8.367193832775772,-9.91900712373542,-8.204293746244543,-8.495577053805285,-8.249839204574124,-10.414225861263162,-8.427024939605781
-8.358051299864691,-11.420609066666195,-10.094201964282803,-10.443921149638362,-6.841084008561577,-6.839543578580847,-8.967292537481914,-8.354523056028613,-9.297741320694435,-7.5040294051403595,-10.515484839459656,-7.651953524677552,-9.029643653410877,-8.015509541236147,-8.4488380102919
-8.366188675391648,-8.738701317588808,-9.14824013146142,-7.882172892585753,-7.862806012087643,-10.136774414743575,-8.29296383273538,-8.842966831500553,-8.868565097173757,-7.807537603730042,-8.753324127510444,-10.088131438656353,-8.655497333341113,-10.656899470842676,-9.886559616624176
-9.39300400508952,-9.971351548768759,-6.935350119610193,-6.93693584022254,-9.182774734509726,-8.797099630828507,-8.825353390784434,-7.650284574892239,-9.785165505757439,-7.848571249455523,-9.248086600239644,-8.312247871709957,-8.606018995227986,-8.33574424418579,-9.066125398043564
-11.150159483788826,-6.896257575053998,-6.888025097795631,-8.933385573559377,-7.919154329601204,-11.513669453464933,-7.521262489410375,-9.413183355283445,-7.584531269450441,-8.986441857464778,-7.7990561426355525,-8.522371666416632,-8.153262551142241,-8.308117696202038,-9.394092460823716
-7.095200595204413,-7.088868816215232,-9.685741186561224,-8.35156970901376,-10.265436750862627,-7.827832014469308,-9.234116113094101,-7.9288904811044905,-9.768551742193631,-8.211187820296184,-9.060147051231203,-8.605017451117758,-8.86073561873666,-10.037900396628965,-9.470297505358019
-15.037980114330662,-7.688164603845094,-7.536323088236831,-6.919217644672439,-9.33087176568925,-6.545690462470746,-8.80868687913303,-7.655998153312764,-8.092397047531211,-8.021257121603556,-8.3033407349432,-7.700261216209197,-7.5701164455058665,-7.738005854019935,-8.115331939487692
-7.685055311789108,-7.554267091951457,-6.907630746125639,-9.342828103847618,-6.544243242283181,-8.836597363517322,-7.6529283810616,-8.114770288059903,-8.01481637712142,-8.302709489876625,-7.71058100167715,-7.557302351047278,-7.737098393046915,-8.102298980313584,-11.646255537709568
-9.199452579941108,-8.768363607427585,-8.802404661967183,-8.209625419753669,-9.00260210527958,-15.93138597791508,-9.39080738220339,-11.36920850066819,-10.312544270976618,-10.359742544818754,-10.659816982076702,-13.672042953549337,-10.604913631259686,-7.962175219943077,-7.983967172819544
-7.716038028774932,-8.503754284710203,-7.851787764180666,-9.034243219465028,-9.192377478364659,-10.362988326831797,-8.989276303844289,-9.119987678560646,-10.81506474105539,-8.415285814635613,-9.396329431228132,-8.67342691594233,-7.73639702460577,-7.4031644785477555,-9.277811299332589
-7.507915214765269,-8.856643412078677,-7.52885219026275,-8.80844480062144,-7.67335711862221,-8.465168377699522,-8.097274673210528,-8.107439502952458,-9.430442983760399,-8.607429690506901,-8.46342258102452,-7.103742860371882,-9.57152466803193,-8.753095548833794,-10.322418298200661
-7.1034187406231295,-11.268199186709584,-8.746912519040103,-9.493641356543172,-9.37949821471284,-10.07158976141684,-8.859017835475633,-8.471718181172179,-8.909526445369954,-9.44310934828199,-9.961151956919906,-6.982653609770019,-8.763255867322833,-7.133464089748788,-7.423155629540082
-7.227994204612602,-8.252142723233964,-7.534612857146231,-7.842213622345989,-7.61568576670943,-8.016086968841062,-8.212383403279278,-8.142682011326425,-7.729504312648703,-6.695829127891903,-9.777959456886341,-8.245578276505245,-8.384522137272796,-8.65879085528753,-5.406681692291026
-8.945725505057075,-10.479634006503577,-9.492319126646862,-10.31362878039914,-9.362555098301184,-8.484262081151694,-9.164775633674482,-9.380915872114835,-9.215062989385647,-7.042942517382405,-8.98330978305337,-7.123581957708603,-7.426743472253114,-6.4357968502106795,-8.65656165263937
-9.343179835996153,-11.180472299822348,-10.196465225113231,-10.33415080005863,-10.68195365821379,-13.302109845641061,-10.488498546599793,-7.925364768210929,-8.019121936504298,-15.540223535119006,-8.05760756026387,-8.585568103989754,-5.94394683423868,-12.666610709125935,-10.934695265145496
-9.562009610476764,-10.10349541256199,-10.616055035320393,-8.593153588348313,-9.639075585807113,-9.235554116571883,-8.362748098615937,-7.239354076630939,-9.42102185893957,-7.212561106183786,-7.5424284264872465,-6.237917716556633,-9.02273440978843,-8.605020105482836,-7.387508106065515
-11.664038368489274,-9.97788935201357,-10.33174552984038,-11.457598436965052,-12.450621113355933,-8.35192555299024,-7.700395381935008,-11.148352453373091,-7.852880235341256,-8.306897073134031,-6.078943213579103,-10.497918561928117,-10.110343117067181,-7.913488197259708,-10.405311894021114
-10.007540192933536,-9.507961079850821,-10.539030246384923,-11.210221369233011,-8.679621526170607,-7.4521093935376195,-10.229717385439654,-7.577091794931592,-7.965083403596586,-6.1969169807853985,-9.70116469762509,-9.358061346400136,-7.637037571908608,-10.65886110802195,-9.971757443582996
-9.11788506584729,-10.742671966752388,-9.472593034547273,-7.948824662471561,-7.634752675868401,-10.487338370644757,-7.53919836048167,-7.933894638113268,-6.031456916780872,-9.943138172536589,-9.245566280047264,-7.810090574820438,-12.440053320600006,-8.60919859170608,-9.458565960084995
-10.279543499390902,-10.378848808443589,-7.8320899287692844,-8.226118493898165,-10.513144657945128,-8.535802699167956,-9.201657315882773,-5.8776919387445625,-10.958890853967498,-12.528660128246592,-8.517328147119581,-9.201425687018823,-8.814013140490053,-8.652796573957247,-8.688092436453493
-10.561906795554604,-8.016344951383862,-7.890939573234497,-13.843484693768316,-7.917973831332592,-8.405344973232406,-5.9865798801926955,-11.605181644509544,-10.413090185987194,-8.114927549289316,-10.906365650652413,-8.941299726749913,-9.355661237393598,-8.21170196419982,-8.83367353086823
-8.467094213957328,-7.652713475429816,-10.426550356704531,-7.884156319781377,-8.327838700158269,-6.098959891564822,-10.075442369147774,-9.98809128494279,-7.865140778618901,-9.823419905039671,-9.924853189805146,-9.665728048775831,-7.980590144039938,-8.61253654257625,-7.659126199906448
-6.634063325834331,-7.929358327717919,-6.828421700415761,-7.051868971163465,-6.812357659750623,-7.763761951661115,-7.700387704530115,-6.7597367694395825,-8.169933997003406,-9.703351483064388,-9.2030066043135,-6.828436026927891,-7.1644190703751285,-9.809498889173417,-7.57533524459542
-7.994924677476861,-9.480884570333213,-9.502561751714158,-5.343811189826261,-8.22509090297408,-8.3967423179477,-12.213010084779349,-7.547716552353762,-7.112289186857934,-7.111012854109357,-11.267791219444746,-9.503024000081401,-6.269662163194941,-8.579675417312869,-5.38836304343607
-8.01716837225122,-8.533530122219133,-5.949672113778799,-12.394260311240961,-10.755569562264633,-8.232117726751548,-10.53154299202681,-8.83323673666226,-9.160059333821488,-8.335128631822895,-9.000335526470733,-7.314334899954392,-10.503326578138429,-5.9498286638935065,-7.96252950038111
